GILGFVFTL,10x,0.13167004,0.0
KTWGQYWQV,swapped_2784,0.46674198,0.0
NLVPMVATV,swapped_1806,0.028564474,0.0
GILGFVFTL,positive,0.9923713,1.0
NLVPMVATV,10x,0.5362311,0.0
GLCTLVAML,swapped_3007,0.023450522,0.0
GILGFVFTL,swapped_181,0.14289977,0.0
GILGFVFTL,10x,0.11325695,0.0
GILGFVFTL,10x,0.10233604,0.0
GILGFVFTL,10x,0.095518254,0.0
GILGFVFTL,positive,0.99749506,1.0
GILGFVFTL,10x,0.11339085,0.0
GILGFVFTL,10x,0.13157982,0.0
GLCTLVAML,swapped_2906,0.030408189,0.0
GILGFVFTL,positive,0.9982333,1.0
GILGFVFTL,swapped_2911,0.11006758,0.0
GILGFVFTL,swapped_2893,0.32243642,0.0
GILGFVFTL,10x,0.09637606,0.0
GILGFVFTL,positive,0.91383713,1.0
NLVPMVATV,swapped_4425,0.3850138,0.0
GILGFVFTL,positive,0.9897939,1.0
GLCTLVAML,10x,0.49050313,0.0
GILGFVFTL,10x,0.94899887,0.0
GILGFVFTL,10x,0.16187823,0.0
GILGFVFTL,10x,0.16567984,0.0
GILGFVFTL,10x,0.08008703,0.0
GILGFVFTL,positive,0.9451055,1.0
GILGFVFTL,10x,0.0816627,0.0
MLDLQPETT,swapped_1657,0.04990638,0.0
LLFGYPVYV,swapped_2829,0.06147802,0.0
GILGFVFTL,10x,0.08759087,0.0
GILGFVFTL,positive,0.98228145,1.0
FLYALALLL,swapped_324,0.08237449,0.0
FLYALALLL,positive,0.5984162,1.0
GILGFVFTL,swapped_1717,0.19992575,0.0
RMFPNAPYL,swapped_2867,0.5158653,0.0
YLLEMLWRL,swapped_1573,0.12412248,0.0
NLVPMVATV,positive,0.66078264,1.0
GILGFVFTL,positive,0.10722942,1.0
GILGFVFTL,positive,0.9632948,1.0
GILGFVFTL,swapped_5911,0.14697191,0.0
GILGFVFTL,10x,0.15262455,0.0
GILGFVFTL,positive,0.99842083,1.0
GILGFVFTL,10x,0.14288582,0.0
NLVPMVATV,swapped_4524,0.043744095,0.0
GILGFVFTL,positive,0.9170247,1.0
GLCTLVAML,swapped_4283,0.6062422,0.0
GLCTLVAML,swapped_5733,0.35469207,0.0
GILGFVFTL,10x,0.15338604,0.0
GILGFVFTL,positive,0.998035,1.0
NLVPMVATV,10x,0.29300523,0.0
GILGFVFTL,10x,0.38717094,0.0
FLYALALLL,10x,0.5676092,0.0
LLFGYPVYV,positive,0.572843,1.0
GILGFVFTL,10x,0.10748744,0.0
GILGFVFTL,positive,0.7678116,1.0
GILGFVFTL,10x,0.07574029,0.0
GLCTLVAML,10x,0.5101808,0.0
GILGFVFTL,swapped_1789,0.4223723,0.0
RTLNAWVKV,swapped_2937,0.069592625,0.0
GILGFVFTL,positive,0.99804187,1.0
GLCTLVAML,swapped_2748,0.023813887,0.0
GLCTLVAML,swapped_4406,0.02118459,0.0
NLVPMVATV,swapped_253,0.5628165,0.0
GLCTLVAML,10x,0.47315928,0.0
GILGFVFTL,10x,0.12057617,0.0
GILGFVFTL,10x,0.32343367,0.0
GLCTLVAML,swapped_195,0.22352326,0.0
LLFGYPVYV,swapped_4461,0.058674246,0.0
RTLNAWVKV,10x,0.52555674,0.0
GILGFVFTL,10x,0.12292519,0.0
GILGFVFTL,10x,0.101341106,0.0
GLCTLVAML,swapped_12,0.03295772,0.0
GLCTLVAML,swapped_1604,0.022484003,0.0
GILGFVFTL,10x,0.2978604,0.0
IMDQVPFSV,swapped_5963,0.05834397,0.0
GLCTLVAML,positive,0.68153757,1.0
GILGFVFTL,positive,0.8809369,1.0
GILGFVFTL,positive,0.14058445,1.0
GLCTLVAML,10x,0.5335334,0.0
GLCTLVAML,swapped_110,0.020591713,0.0
FLYALALLL,swapped_44,0.08649121,0.0
GILGFVFTL,swapped_5721,0.14115328,0.0
YLLEMLWRL,swapped_1784,0.5688195,0.0
GILGFVFTL,10x,0.14791211,0.0
GILGFVFTL,swapped_2878,0.09809088,0.0
GILGFVFTL,positive,0.9224084,1.0
GILGFVFTL,10x,0.15368794,0.0
GILGFVFTL,positive,0.95993596,1.0
LLFGYPVYV,10x,0.57367355,0.0
GLCTLVAML,positive,0.7009296,1.0
GLCTLVAML,swapped_79,0.022412738,0.0
GILGFVFTL,positive,0.12144626,1.0
GILGFVFTL,swapped_4481,0.13617268,0.0
NLVPMVATV,10x,0.5951817,0.0
GLCTLVAML,swapped_2782,0.31747568,0.0
GLCTLVAML,swapped_5743,0.02258388,0.0
GILGFVFTL,10x,0.14114735,0.0
GILGFVFTL,10x,0.079180665,0.0
GILGFVFTL,10x,0.087525696,0.0
GILGFVFTL,10x,0.091533594,0.0
NLVPMVATV,swapped_4314,0.028506037,0.0
GILGFVFTL,10x,0.20104131,0.0
GLCTLVAML,swapped_29,0.023144849,0.0
GILGFVFTL,10x,0.07809995,0.0
GLCTLVAML,10x,0.60646904,0.0
GILGFVFTL,10x,0.46465632,0.0
GILGFVFTL,swapped_180,0.48769563,0.0
GILGFVFTL,10x,0.1312872,0.0
NLVPMVATV,swapped_2850,0.02686444,0.0
KTWGQYWQV,swapped_2915,0.094267145,0.0
NLVPMVATV,swapped_1754,0.45753333,0.0
LLFGYPVYV,swapped_1585,0.070698924,0.0
NLVPMVATV,10x,0.56987053,0.0
GILGFVFTL,positive,0.9807566,1.0
GLCTLVAML,swapped_337,0.025411593,0.0
NLVPMVATV,positive,0.66003877,1.0
GILGFVFTL,positive,0.24586558,1.0
GILGFVFTL,10x,0.9496443,0.0
GILGFVFTL,swapped_2857,0.19864641,0.0
GILGFVFTL,10x,0.092999265,0.0
LLFGYPVYV,10x,0.52926433,0.0
GLCTLVAML,positive,0.51626307,1.0
GILGFVFTL,10x,0.43351388,0.0
GILGFVFTL,positive,0.1041868,1.0
NLVPMVATV,positive,0.5149246,1.0
GILGFVFTL,10x,0.06679049,0.0
GILGFVFTL,10x,0.11989723,0.0
RTLNAWVKV,positive,0.54851955,1.0
GILGFVFTL,10x,0.22350751,0.0
NLVPMVATV,swapped_2752,0.027982134,0.0
NLVPMVATV,positive,0.55918,1.0
RMFPNAPYL,swapped_4429,0.040662874,0.0
GILGFVFTL,positive,0.99825794,1.0
GLCTLVAML,10x,0.5450508,0.0
GILGFVFTL,10x,0.07871974,0.0
GILGFVFTL,10x,0.12545133,0.0
GILGFVFTL,10x,0.099598445,0.0
NLVPMVATV,positive,0.6376594,1.0
GILGFVFTL,10x,0.10004438,0.0
GILGFVFTL,positive,0.9969627,1.0
SLLMWITQV,10x,0.51705056,0.0
GILGFVFTL,positive,0.99642617,1.0
GILGFVFTL,positive,0.9979492,1.0
GILGFVFTL,10x,0.8568313,0.0
RMFPNAPYL,swapped_213,0.026228147,0.0
FLYALALLL,swapped_2833,0.10665669,0.0
GILGFVFTL,10x,0.111117214,0.0
GLCTLVAML,swapped_4317,0.020336282,0.0
NLVPMVATV,10x,0.5086015,0.0
GILGFVFTL,positive,0.119697504,1.0
NLVPMVATV,swapped_1540,0.64801395,0.0
LLFGYPVYV,10x,0.57672745,0.0
GILGFVFTL,positive,0.48876253,1.0
GILGFVFTL,10x,0.071058765,0.0
GILGFVFTL,swapped_5772,0.1357407,0.0
GLCTLVAML,swapped_5924,0.45643198,0.0
RTLNAWVKV,swapped_4477,0.41489232,0.0
GLCTLVAML,10x,0.5541912,0.0
GLCTLVAML,10x,0.49971655,0.0
SLLMWITQV,positive,0.5374587,1.0
KTWGQYWQV,swapped_1665,0.060393453,0.0
GILGFVFTL,positive,0.99798214,1.0
GILGFVFTL,10x,0.08990552,0.0
GILGFVFTL,10x,0.14830576,0.0
GILGFVFTL,10x,0.086232826,0.0
GILGFVFTL,10x,0.22461429,0.0
GLCTLVAML,10x,0.58933246,0.0
GILGFVFTL,positive,0.97178024,1.0
NLVPMVATV,10x,0.5446172,0.0
GLCTLVAML,10x,0.5877123,0.0
GILGFVFTL,positive,0.99808156,1.0
GILGFVFTL,10x,0.088034764,0.0
GLCTLVAML,swapped_2753,0.58870596,0.0
GLCTLVAML,10x,0.41806632,0.0
GILGFVFTL,10x,0.17777641,0.0
GLCTLVAML,swapped_4460,0.02095,0.0
GILGFVFTL,10x,0.19914839,0.0
NLVPMVATV,10x,0.34911245,0.0
GLCTLVAML,positive,0.14905952,1.0
NLVPMVATV,swapped_285,0.48546293,0.0
NLVPMVATV,swapped_2706,0.50360936,0.0
GLCTLVAML,positive,0.5712099,1.0
GILGFVFTL,10x,0.13011162,0.0
GILGFVFTL,positive,0.9976058,1.0
GILGFVFTL,10x,0.9742449,0.0
GILGFVFTL,10x,0.13659172,0.0
GILGFVFTL,10x,0.19477525,0.0
GLCTLVAML,positive,0.61138105,1.0
NLVPMVATV,10x,0.5314115,0.0
GILGFVFTL,positive,0.984304,1.0
GILGFVFTL,positive,0.99791855,1.0
NLVPMVATV,10x,0.5236876,0.0
RMFPNAPYL,swapped_4516,0.023352133,0.0
GILGFVFTL,10x,0.91687804,0.0
GILGFVFTL,10x,0.10844753,0.0
SLFNTVATL,10x,0.17524678,0.0
GILGFVFTL,10x,0.09546155,0.0
GILGFVFTL,positive,0.99768436,1.0
GILGFVFTL,10x,0.098647125,0.0
GILGFVFTL,10x,0.088323824,0.0
LLFGYPVYV,swapped_5948,0.59794176,0.0
GLCTLVAML,10x,0.5924415,0.0
GILGFVFTL,10x,0.13560794,0.0
GILGFVFTL,swapped_173,0.1269231,0.0
NLVPMVATV,positive,0.42016122,1.0
GILGFVFTL,positive,0.9981178,1.0
GLCTLVAML,positive,0.020065708,1.0
GILGFVFTL,10x,0.15282932,0.0
GILGFVFTL,swapped_5834,0.112391084,0.0
NLVPMVATV,10x,0.14743043,0.0
GILGFVFTL,positive,0.9981225,1.0
GLCTLVAML,positive,0.5905641,1.0
GILGFVFTL,10x,0.10758103,0.0
NLVPMVATV,10x,0.5292172,0.0
GILGFVFTL,positive,0.99808013,1.0
GILGFVFTL,10x,0.13470407,0.0
FLYALALLL,swapped_4525,0.51623917,0.0
NLVPMVATV,swapped_226,0.03836097,0.0
KTWGQYWQV,swapped_5988,0.5519012,0.0
RTLNAWVKV,swapped_340,0.04003264,0.0
KLQCVDLHV,positive,0.5568272,1.0
GILGFVFTL,10x,0.16415982,0.0
FLYALALLL,swapped_1697,0.05217524,0.0
RTLNAWVKV,positive,0.03653474,1.0
GILGFVFTL,positive,0.08876512,1.0
GILGFVFTL,10x,0.13783586,0.0
GILGFVFTL,10x,0.14805171,0.0
GILGFVFTL,10x,0.1587527,0.0
GILGFVFTL,10x,0.0944012,0.0
GILGFVFTL,swapped_4304,0.08001019,0.0
GILGFVFTL,positive,0.99709344,1.0
GILGFVFTL,positive,0.23505631,1.0
GILGFVFTL,10x,0.09300786,0.0
GILGFVFTL,10x,0.09344711,0.0
NLVPMVATV,10x,0.5115875,0.0
GILGFVFTL,positive,0.15775947,1.0
NLVPMVATV,swapped_5895,0.562385,0.0
GLCTLVAML,10x,0.36914945,0.0
GILGFVFTL,10x,0.1310488,0.0
GILGFVFTL,10x,0.10277839,0.0
GILGFVFTL,swapped_5837,0.16290219,0.0
NLVPMVATV,10x,0.5759071,0.0
GILGFVFTL,10x,0.16413236,0.0
GILGFVFTL,positive,0.9124699,1.0
GILGFVFTL,swapped_1569,0.20685485,0.0
GILGFVFTL,10x,0.15786248,0.0
NLVPMVATV,positive,0.58786345,1.0
FLYALALLL,10x,0.3529493,0.0
GILGFVFTL,swapped_1535,0.09669542,0.0
GILGFVFTL,10x,0.7209702,0.0
NLVPMVATV,swapped_4488,0.020498428,0.0
GILGFVFTL,positive,0.98418486,1.0
NLVPMVATV,positive,0.6601652,1.0
GILGFVFTL,positive,0.99584585,1.0
GLCTLVAML,positive,0.61819077,1.0
GILGFVFTL,positive,0.12768988,1.0
GLCTLVAML,swapped_6,0.04994535,0.0
GILGFVFTL,10x,0.27469474,0.0
MLDLQPETT,10x,0.5145282,0.0
GILGFVFTL,10x,0.10643618,0.0
GILGFVFTL,10x,0.14962521,0.0
GILGFVFTL,positive,0.97465944,1.0
FLYALALLL,swapped_101,0.07704307,0.0
GLCTLVAML,10x,0.370452,0.0
LLFGYPVYV,10x,0.49508795,0.0
GILGFVFTL,10x,0.09803703,0.0
GILGFVFTL,10x,0.11840294,0.0
NLVPMVATV,positive,0.65897804,1.0
GLCTLVAML,swapped_4319,0.02368533,0.0
GLCTLVAML,swapped_4348,0.06580147,0.0
GLCTLVAML,swapped_5849,0.01715966,0.0
GILGFVFTL,10x,0.51359236,0.0
GLCTLVAML,swapped_3061,0.35326284,0.0
GILGFVFTL,10x,0.14658992,0.0
NLVPMVATV,swapped_4511,0.41506067,0.0
GILGFVFTL,positive,0.99841714,1.0
GILGFVFTL,10x,0.12267855,0.0
GILGFVFTL,10x,0.19332765,0.0
KTWGQYWQV,swapped_4237,0.055660382,0.0
GILGFVFTL,10x,0.2944377,0.0
GILGFVFTL,swapped_220,0.14370543,0.0
GLCTLVAML,10x,0.5994888,0.0
YLLEMLWRL,10x,0.32904693,0.0
GILGFVFTL,10x,0.14442654,0.0
GILGFVFTL,positive,0.9975605,1.0
NLVPMVATV,10x,0.23666134,0.0
GILGFVFTL,swapped_5909,0.16505522,0.0
RMFPNAPYL,swapped_205,0.095767826,0.0
NLVPMVATV,positive,0.52060986,1.0
GILGFVFTL,10x,0.129916,0.0
GILGFVFTL,positive,0.9986118,1.0
NLVPMVATV,swapped_144,0.15980987,0.0
GILGFVFTL,positive,0.9980204,1.0
NLVPMVATV,10x,0.5700451,0.0
GILGFVFTL,10x,0.13449265,0.0
GILGFVFTL,10x,0.09937479,0.0
GILGFVFTL,10x,0.30564696,0.0
RTLNAWVKV,swapped_2814,0.24832073,0.0
GILGFVFTL,10x,0.07205146,0.0
GILGFVFTL,10x,0.09244061,0.0
GILGFVFTL,swapped_4362,0.07570641,0.0
GILGFVFTL,10x,0.15311146,0.0
GLCTLVAML,10x,0.49037513,0.0
GILGFVFTL,10x,0.10372551,0.0
KVLEYVIKV,10x,0.5150684,0.0
GLCTLVAML,swapped_1544,0.4973565,0.0
GILGFVFTL,swapped_4542,0.9769695,0.0
GILGFVFTL,10x,0.12204226,0.0
GILGFVFTL,10x,0.17005031,0.0
GILGFVFTL,10x,0.14382339,0.0
RTLNAWVKV,swapped_85,0.25875208,0.0
GLCTLVAML,10x,0.5775608,0.0
GILGFVFTL,positive,0.19078341,1.0
GILGFVFTL,positive,0.98764414,1.0
GILGFVFTL,10x,0.8885099,0.0
NLVPMVATV,10x,0.34727725,0.0
GILGFVFTL,swapped_5708,0.083948456,0.0
RTLNAWVKV,10x,0.48747772,0.0
IMDQVPFSV,swapped_222,0.5885015,0.0
GLCTLVAML,swapped_3052,0.026031533,0.0
GILGFVFTL,positive,0.08357555,1.0
GILGFVFTL,positive,0.9801822,1.0
GILGFVFTL,10x,0.09869424,0.0
GILGFVFTL,10x,0.4729661,0.0
GILGFVFTL,positive,0.20695132,1.0
GILGFVFTL,positive,0.8986767,1.0
GILGFVFTL,10x,0.5302398,0.0
GILGFVFTL,positive,0.9977671,1.0
NLVPMVATV,swapped_4210,0.026881896,0.0
GILGFVFTL,10x,0.12489001,0.0
NLVPMVATV,swapped_4182,0.025265226,0.0
GLCTLVAML,10x,0.23753773,0.0
GILGFVFTL,positive,0.9799818,1.0
RTLNAWVKV,swapped_4517,0.45831573,0.0
GILGFVFTL,positive,0.99817324,1.0
GLCTLVAML,swapped_4400,0.32691836,0.0
GILGFVFTL,positive,0.667096,1.0
GILGFVFTL,10x,0.14817743,0.0
LLFGYPVYV,10x,0.5892532,0.0
GILGFVFTL,10x,0.9325732,0.0
GLCTLVAML,swapped_4358,0.020273006,0.0
GILGFVFTL,positive,0.9980013,1.0
GILGFVFTL,10x,0.11774195,0.0
GLCTLVAML,10x,0.58594346,0.0
GILGFVFTL,10x,0.098936155,0.0
NLVPMVATV,positive,0.58352345,1.0
GILGFVFTL,10x,0.06659632,0.0
IMDQVPFSV,swapped_3004,0.0545605,0.0
GLCTLVAML,swapped_5813,0.017584287,0.0
GLCTLVAML,10x,0.41067743,0.0
NLVPMVATV,10x,0.5126951,0.0
NLVPMVATV,swapped_1764,0.04739523,0.0
GLCTLVAML,swapped_5934,0.02304926,0.0
GILGFVFTL,10x,0.10297291,0.0
RMFPNAPYL,positive,0.5823289,1.0
NLVPMVATV,10x,0.61512274,0.0
GILGFVFTL,10x,0.14347996,0.0
GILGFVFTL,10x,0.14762357,0.0
RTLNAWVKV,10x,0.53220016,0.0
GILGFVFTL,10x,0.12397241,0.0
GLCTLVAML,10x,0.5432788,0.0
GLCTLVAML,positive,0.48123413,1.0
GILGFVFTL,10x,0.15108393,0.0
GILGFVFTL,10x,0.118489124,0.0
GILGFVFTL,10x,0.1307334,0.0
GLCTLVAML,10x,0.4665695,0.0
GILGFVFTL,10x,0.23951198,0.0
NLVPMVATV,positive,0.54878676,1.0
GILGFVFTL,positive,0.9966059,1.0
FLYALALLL,swapped_2806,0.073980816,0.0
GILGFVFTL,positive,0.9977418,1.0
GILGFVFTL,positive,0.99628025,1.0
RMFPNAPYL,swapped_4393,0.26682633,0.0
RTLNAWVKV,swapped_37,0.23393606,0.0
NLVPMVATV,swapped_115,0.038039498,0.0
GLCTLVAML,swapped_2881,0.0798587,0.0
GILGFVFTL,positive,0.99684876,1.0
GLCTLVAML,10x,0.4470708,0.0
GILGFVFTL,10x,0.113407984,0.0
GILGFVFTL,positive,0.90395916,1.0
GILGFVFTL,10x,0.08633719,0.0
GILGFVFTL,swapped_2965,0.22264259,0.0
NLVPMVATV,10x,0.5899774,0.0
GILGFVFTL,10x,0.98121095,0.0
NLVPMVATV,positive,0.47363168,1.0
GLCTLVAML,swapped_188,0.023194503,0.0
GLCTLVAML,10x,0.45568097,0.0
RMFPNAPYL,10x,0.6151064,0.0
GILGFVFTL,10x,0.07976649,0.0
GILGFVFTL,10x,0.14598568,0.0
GILGFVFTL,10x,0.30642036,0.0
GILGFVFTL,10x,0.086478196,0.0
LLFGYPVYV,swapped_97,0.4736413,0.0
NLVPMVATV,swapped_4245,0.0249029,0.0
RMFPNAPYL,10x,0.36850628,0.0
GLCTLVAML,positive,0.7025296,1.0
GLCTLVAML,swapped_5913,0.40930808,0.0
GILGFVFTL,10x,0.078819,0.0
GILGFVFTL,positive,0.9872229,1.0
NLVPMVATV,positive,0.618219,1.0
GILGFVFTL,swapped_4528,0.23052393,0.0
GILGFVFTL,10x,0.08743282,0.0
GILGFVFTL,10x,0.2016808,0.0
NLVPMVATV,swapped_1555,0.02665412,0.0
LLFGYPVYV,10x,0.57556015,0.0
GLCTLVAML,positive,0.6990158,1.0
GILGFVFTL,positive,0.9719571,1.0
GILGFVFTL,10x,0.0880791,0.0
GILGFVFTL,10x,0.13191709,0.0
GILGFVFTL,positive,0.99173295,1.0
GILGFVFTL,10x,0.1668685,0.0
GILGFVFTL,10x,0.114582926,0.0
GILGFVFTL,10x,0.11007462,0.0
FLYALALLL,swapped_1556,0.48847407,0.0
GLCTLVAML,10x,0.40125602,0.0
GILGFVFTL,10x,0.1565102,0.0
GILGFVFTL,10x,0.10521666,0.0
GLCTLVAML,swapped_2903,0.33940753,0.0
IMDQVPFSV,10x,0.5777624,0.0
YLLEMLWRL,10x,0.47742268,0.0
RTLNAWVKV,10x,0.38949683,0.0
GILGFVFTL,10x,0.70630836,0.0
GILGFVFTL,10x,0.07178612,0.0
GILGFVFTL,10x,0.19446671,0.0
NLVPMVATV,10x,0.49516225,0.0
GLCTLVAML,swapped_4229,0.4204344,0.0
GLCTLVAML,swapped_2953,0.020176249,0.0
GLCTLVAML,positive,0.4807995,1.0
GLCTLVAML,swapped_2,0.025806762,0.0
LLFGYPVYV,positive,0.5874214,1.0
GILGFVFTL,10x,0.07052508,0.0
GILGFVFTL,10x,0.08658173,0.0
GILGFVFTL,positive,0.99756706,1.0
GLCTLVAML,10x,0.623396,0.0
RTLNAWVKV,positive,0.43243083,1.0
RTLNAWVKV,positive,0.32355762,1.0
GILGFVFTL,swapped_5739,0.0858785,0.0
FLYALALLL,swapped_1659,0.055650253,0.0
GILGFVFTL,positive,0.98848885,1.0
GLCTLVAML,swapped_2873,0.5682084,0.0
NLVPMVATV,10x,0.6336805,0.0
GILGFVFTL,positive,0.109429896,1.0
GLCTLVAML,positive,0.7089933,1.0
GLCTLVAML,positive,0.5769506,1.0
GILGFVFTL,10x,0.10753434,0.0
GILGFVFTL,positive,0.1132517,1.0
GILGFVFTL,positive,0.9929062,1.0
GILGFVFTL,10x,0.1258404,0.0
GILGFVFTL,positive,0.9727821,1.0
GLCTLVAML,positive,0.56078106,1.0
GILGFVFTL,10x,0.95880336,0.0
GILGFVFTL,10x,0.22315897,0.0
NLVPMVATV,swapped_4359,0.03450081,0.0
GILGFVFTL,positive,0.9460046,1.0
NLVPMVATV,positive,0.40619755,1.0
GILGFVFTL,10x,0.14817666,0.0
MLDLQPETT,10x,0.57003057,0.0
LLFGYPVYV,swapped_1731,0.08461483,0.0
GILGFVFTL,10x,0.09648457,0.0
GILGFVFTL,10x,0.16848755,0.0
GILGFVFTL,10x,0.10069876,0.0
GILGFVFTL,10x,0.10532452,0.0
NLVPMVATV,swapped_63,0.022138627,0.0
GILGFVFTL,10x,0.10620527,0.0
GILGFVFTL,10x,0.16512394,0.0
GLCTLVAML,10x,0.35926268,0.0
GILGFVFTL,positive,0.99383366,1.0
GILGFVFTL,positive,0.9978029,1.0
GILGFVFTL,swapped_4376,0.13807908,0.0
GLCTLVAML,10x,0.60511774,0.0
GLCTLVAML,10x,0.58678323,0.0
GILGFVFTL,positive,0.99701595,1.0
GILGFVFTL,positive,0.99834776,1.0
GILGFVFTL,10x,0.17237383,0.0
NLVPMVATV,10x,0.5403446,0.0
GLCTLVAML,10x,0.60187805,0.0
GILGFVFTL,positive,0.94943655,1.0
GILGFVFTL,10x,0.24686047,0.0
GILGFVFTL,swapped_4340,0.13202149,0.0
GILGFVFTL,10x,0.3997991,0.0
GLCTLVAML,10x,0.5258659,0.0
GLCTLVAML,10x,0.5990168,0.0
GILGFVFTL,10x,0.1317084,0.0
GILGFVFTL,positive,0.9979609,1.0
GLCTLVAML,10x,0.45026267,0.0
GILGFVFTL,10x,0.07898808,0.0
NLVPMVATV,swapped_123,0.21780984,0.0
NLVPMVATV,10x,0.4497455,0.0
GLCTLVAML,positive,0.6969958,1.0
GILGFVFTL,10x,0.11725413,0.0
GILGFVFTL,10x,0.1746592,0.0
RTLNAWVKV,10x,0.4337759,0.0
GILGFVFTL,10x,0.15057875,0.0
GILGFVFTL,10x,0.11083722,0.0
GLCTLVAML,swapped_2967,0.02088002,0.0
GILGFVFTL,10x,0.26386246,0.0
GILGFVFTL,positive,0.99721885,1.0
GILGFVFTL,10x,0.13136815,0.0
GILGFVFTL,10x,0.17176722,0.0
MLDLQPETT,swapped_1763,0.03744089,0.0
GILGFVFTL,positive,0.9697146,1.0
GLCTLVAML,swapped_5957,0.12917677,0.0
FLYALALLL,positive,0.6110075,1.0
GILGFVFTL,10x,0.13297719,0.0
GILGFVFTL,10x,0.18211025,0.0
GILGFVFTL,10x,0.093542814,0.0
NLVPMVATV,10x,0.5993087,0.0
GILGFVFTL,swapped_4309,0.15699367,0.0
GLCTLVAML,positive,0.6946923,1.0
GLCTLVAML,swapped_2764,0.66337526,0.0
GLCTLVAML,positive,0.53933007,1.0
GLCTLVAML,positive,0.6039635,1.0
GILGFVFTL,positive,0.9941778,1.0
GILGFVFTL,10x,0.09772395,0.0
NLVPMVATV,10x,0.47874358,0.0
NLVPMVATV,10x,0.5021408,0.0
GILGFVFTL,10x,0.18723041,0.0
GILGFVFTL,positive,0.9981875,1.0
GILGFVFTL,10x,0.12272648,0.0
NLVPMVATV,swapped_1797,0.5573038,0.0
GILGFVFTL,10x,0.19249552,0.0
GILGFVFTL,10x,0.9137305,0.0
GILGFVFTL,10x,0.08382696,0.0
NLVPMVATV,swapped_5998,0.025012737,0.0
NLVPMVATV,10x,0.5971607,0.0
MLDLQPETT,10x,0.62807685,0.0
GLCTLVAML,swapped_4211,0.019874109,0.0
GILGFVFTL,10x,0.10778171,0.0
GILGFVFTL,positive,0.10855632,1.0
GILGFVFTL,swapped_1716,0.15774599,0.0
GILGFVFTL,10x,0.11219833,0.0
MLDLQPETT,10x,0.59682727,0.0
GLCTLVAML,10x,0.41136986,0.0
GILGFVFTL,positive,0.99821126,1.0
LLFGYPVYV,10x,0.5364939,0.0
GLCTLVAML,swapped_5921,0.021699086,0.0
GLCTLVAML,swapped_1762,0.02247147,0.0
GILGFVFTL,positive,0.9982333,1.0
GILGFVFTL,positive,0.94806284,1.0
GILGFVFTL,10x,0.074149996,0.0
GILGFVFTL,10x,0.12200649,0.0
GILGFVFTL,10x,0.093153834,0.0
GILGFVFTL,positive,0.997503,1.0
GILGFVFTL,10x,0.1841878,0.0
GILGFVFTL,positive,0.99103093,1.0
GILGFVFTL,10x,0.07428131,0.0
RTLNAWVKV,10x,0.5993842,0.0
GILGFVFTL,10x,0.22402583,0.0
GILGFVFTL,10x,0.10293521,0.0
GLCTLVAML,swapped_1761,0.029459927,0.0
GLCTLVAML,10x,0.40367422,0.0
GILGFVFTL,10x,0.2912355,0.0
GILGFVFTL,swapped_4207,0.81431776,0.0
NLVPMVATV,swapped_2797,0.05014625,0.0
GILGFVFTL,10x,0.12068267,0.0
GILGFVFTL,swapped_212,0.16820739,0.0
GILGFVFTL,10x,0.22572114,0.0
GILGFVFTL,positive,0.99750805,1.0
GLCTLVAML,10x,0.34362242,0.0
NLVPMVATV,10x,0.53905576,0.0
NLVPMVATV,swapped_4549,0.034809373,0.0
GLCTLVAML,swapped_218,0.02793117,0.0
GILGFVFTL,swapped_244,0.14377971,0.0
GILGFVFTL,10x,0.08095363,0.0
GILGFVFTL,10x,0.10872472,0.0
GILGFVFTL,10x,0.09228368,0.0
GLCTLVAML,10x,0.48090693,0.0
NLVPMVATV,swapped_2770,0.029297529,0.0
GLCTLVAML,10x,0.27768043,0.0
NLVPMVATV,swapped_4234,0.03639452,0.0
GILGFVFTL,10x,0.08662345,0.0
GLCTLVAML,positive,0.701465,1.0
GILGFVFTL,10x,0.124915764,0.0
GLCTLVAML,10x,0.58052707,0.0
GILGFVFTL,10x,0.1006623,0.0
RTLNAWVKV,positive,0.6289682,1.0
GILGFVFTL,positive,0.1939947,1.0
GILGFVFTL,10x,0.10031698,0.0
SLFNTVATL,10x,0.5566259,0.0
GILGFVFTL,10x,0.092622355,0.0
GILGFVFTL,positive,0.99398535,1.0
GLCTLVAML,swapped_3038,0.021842103,0.0
GLCTLVAML,swapped_2990,0.021422917,0.0
GILGFVFTL,10x,0.08804146,0.0
GLCTLVAML,positive,0.5280974,1.0
GILGFVFTL,10x,0.15360756,0.0
GILGFVFTL,positive,0.133062,1.0
GILGFVFTL,positive,0.9978981,1.0
GILGFVFTL,positive,0.8953098,1.0
GILGFVFTL,positive,0.99758995,1.0
GILGFVFTL,positive,0.99747247,1.0
GILGFVFTL,swapped_1753,0.18896262,0.0
GLCTLVAML,swapped_32,0.02161905,0.0
GILGFVFTL,positive,0.9984034,1.0
GILGFVFTL,10x,0.09364946,0.0
GLCTLVAML,swapped_5782,0.052070636,0.0
NLVPMVATV,positive,0.654711,1.0
SLFNTVATL,10x,0.49833444,0.0
NLVPMVATV,swapped_4482,0.34915453,0.0
GILGFVFTL,10x,0.19376306,0.0
GILGFVFTL,10x,0.1417963,0.0
YLLEMLWRL,swapped_1765,0.0646164,0.0
GLCTLVAML,10x,0.55556685,0.0
GILGFVFTL,positive,0.9970662,1.0
GILGFVFTL,swapped_4230,0.15393192,0.0
GILGFVFTL,10x,0.15710221,0.0
