GILGFVFTL,10x,0.084402286,0.0
SLFNTVATL,10x,0.5107492,0.0
GILGFVFTL,positive,0.9714289,1.0
NLVPMVATV,10x,0.6261023,0.0
GILGFVFTL,10x,0.24157381,0.0
NLVPMVATV,10x,0.505258,0.0
GLCTLVAML,swapped_4319,0.1520782,0.0
YLLEMLWRL,10x,0.35458964,0.0
GLCTLVAML,swapped_1586,0.16520225,0.0
NLVPMVATV,10x,0.50708354,0.0
GILGFVFTL,10x,0.28028277,0.0
GILGFVFTL,10x,0.35473382,0.0
GILGFVFTL,10x,0.21638711,0.0
GILGFVFTL,swapped_2910,0.16209897,0.0
GILGFVFTL,10x,0.18860243,0.0
NLVPMVATV,10x,0.43278724,0.0
NLVPMVATV,positive,0.6794602,1.0
GILGFVFTL,10x,0.7366082,0.0
NLVPMVATV,10x,0.42282072,0.0
GILGFVFTL,swapped_3049,0.15175244,0.0
GILGFVFTL,10x,0.19744158,0.0
GILGFVFTL,10x,0.094954886,0.0
GILGFVFTL,10x,0.16856878,0.0
GILGFVFTL,10x,0.12294106,0.0
SLFNTVATL,swapped_2947,0.25466928,0.0
GILGFVFTL,positive,0.14230219,1.0
GILGFVFTL,10x,0.059646938,0.0
NLVPMVATV,swapped_13,0.32985893,0.0
YLLEMLWRL,10x,0.49640658,0.0
GILGFVFTL,10x,0.13631566,0.0
GLCTLVAML,swapped_5942,0.18081625,0.0
NLVPMVATV,10x,0.33945596,0.0
NLVPMVATV,10x,0.55255055,0.0
GILGFVFTL,positive,0.33108494,1.0
GLCTLVAML,10x,0.5135265,0.0
LLFGYPVYV,positive,0.660702,1.0
NLVPMVATV,swapped_4521,0.24098606,0.0
GILGFVFTL,positive,0.89103025,1.0
GILGFVFTL,swapped_305,0.20334423,0.0
GILGFVFTL,positive,0.9110249,1.0
NLVPMVATV,10x,0.4986512,0.0
GILGFVFTL,positive,0.99036986,1.0
GILGFVFTL,10x,0.23316596,0.0
GILGFVFTL,10x,0.2636582,0.0
LLFGYPVYV,positive,0.6685679,1.0
GILGFVFTL,10x,0.9622382,0.0
GLCTLVAML,10x,0.42385983,0.0
NLVPMVATV,10x,0.5151434,0.0
GILGFVFTL,10x,0.058487654,0.0
GLCTLVAML,positive,0.15685587,1.0
GLCTLVAML,10x,0.15463328,0.0
FLYALALLL,10x,0.6492148,0.0
GILGFVFTL,swapped_1587,0.3141701,0.0
GILGFVFTL,10x,0.12832692,0.0
GILGFVFTL,10x,0.19048004,0.0
NLVPMVATV,swapped_1745,0.26390985,0.0
GLCTLVAML,swapped_5996,0.16923097,0.0
GILGFVFTL,10x,0.41901445,0.0
GILGFVFTL,10x,0.36583632,0.0
GILGFVFTL,10x,0.1034335,0.0
GILGFVFTL,swapped_4464,0.33583072,0.0
MLDLQPETT,swapped_5842,0.23251672,0.0
GILGFVFTL,swapped_2878,0.18852948,0.0
NLVPMVATV,swapped_1750,0.4556538,0.0
GILGFVFTL,positive,0.5072988,1.0
GILGFVFTL,10x,0.38248593,0.0
GILGFVFTL,positive,0.16483122,1.0
GLCTLVAML,swapped_5821,0.19541097,0.0
NLVPMVATV,10x,0.35650057,0.0
GILGFVFTL,positive,0.5823453,1.0
GLCTLVAML,10x,0.32778478,0.0
GILGFVFTL,positive,0.94054234,1.0
GILGFVFTL,positive,0.9869949,1.0
GILGFVFTL,10x,0.20921822,0.0
GILGFVFTL,10x,0.16090648,0.0
GILGFVFTL,swapped_4309,0.22464228,0.0
GILGFVFTL,10x,0.17874478,0.0
GILGFVFTL,10x,0.32873365,0.0
GILGFVFTL,10x,0.11357124,0.0
GLCTLVAML,swapped_1732,0.32504353,0.0
GILGFVFTL,10x,0.3759242,0.0
GILGFVFTL,positive,0.834695,1.0
GILGFVFTL,swapped_1580,0.14288448,0.0
GILGFVFTL,10x,0.07397924,0.0
GILGFVFTL,swapped_1543,0.20860131,0.0
GILGFVFTL,positive,0.41465178,1.0
GILGFVFTL,positive,0.8417213,1.0
GILGFVFTL,10x,0.11154073,0.0
KTWGQYWQV,swapped_5777,0.39757544,0.0
GILGFVFTL,10x,0.23051316,0.0
NLVPMVATV,10x,0.61584824,0.0
GILGFVFTL,positive,0.8371976,1.0
GILGFVFTL,10x,0.06636954,0.0
FLYALALLL,10x,0.5055095,0.0
RTLNAWVKV,swapped_85,0.36723617,0.0
RTLNAWVKV,10x,0.5735007,0.0
GILGFVFTL,swapped_1770,0.26306814,0.0
NLVPMVATV,swapped_2797,0.2728108,0.0
KTWGQYWQV,10x,0.6200666,0.0
GILGFVFTL,10x,0.21244925,0.0
GILGFVFTL,10x,0.18385784,0.0
GILGFVFTL,10x,0.46220323,0.0
RTLNAWVKV,swapped_4515,0.19940907,0.0
GILGFVFTL,10x,0.25782567,0.0
GLCTLVAML,positive,0.7586199,1.0
GLCTLVAML,10x,0.33937788,0.0
GLCTLVAML,10x,0.48267823,0.0
GLCTLVAML,10x,0.4548707,0.0
GILGFVFTL,10x,0.54793215,0.0
NLVPMVATV,swapped_5709,0.3913587,0.0
FLYALALLL,positive,0.5873887,1.0
GILGFVFTL,positive,0.7246898,1.0
GLCTLVAML,swapped_1538,0.14718504,0.0
FLYALALLL,swapped_203,0.697184,0.0
GILGFVFTL,10x,0.15298264,0.0
GILGFVFTL,10x,0.057024714,0.0
GILGFVFTL,10x,0.22841056,0.0
NLVPMVATV,swapped_4454,0.70341104,0.0
GILGFVFTL,10x,0.15340051,0.0
FLYALALLL,swapped_239,0.40963653,0.0
GLCTLVAML,swapped_1570,0.55351394,0.0
RTLNAWVKV,positive,0.7729198,1.0
KTWGQYWQV,swapped_4339,0.26021242,0.0
GILGFVFTL,swapped_2855,0.15959871,0.0
GLCTLVAML,10x,0.58203065,0.0
GILGFVFTL,10x,0.22018723,0.0
KVLEYVIKV,swapped_1631,0.25424436,0.0
GILGFVFTL,positive,0.97840506,1.0
KTWGQYWQV,swapped_2981,0.1966903,0.0
GLCTLVAML,swapped_1779,0.17379126,0.0
GLCTLVAML,10x,0.5945708,0.0
KTWGQYWQV,swapped_2945,0.23318338,0.0
GLCTLVAML,10x,0.59076285,0.0
GLCTLVAML,10x,0.3763346,0.0
GILGFVFTL,positive,0.9575254,1.0
GILGFVFTL,10x,0.11888703,0.0
RMFPNAPYL,swapped_2993,0.43881083,0.0
NLVPMVATV,10x,0.53225565,0.0
GILGFVFTL,10x,0.39007062,0.0
GILGFVFTL,10x,0.16731803,0.0
RMFPNAPYL,10x,0.6039123,0.0
GLCTLVAML,swapped_2871,0.15433353,0.0
GILGFVFTL,10x,0.15079413,0.0
GILGFVFTL,10x,0.4376753,0.0
GLCTLVAML,10x,0.45888045,0.0
GILGFVFTL,positive,0.14802282,1.0
GILGFVFTL,10x,0.14847359,0.0
RMFPNAPYL,swapped_1595,0.63737583,0.0
SLFNTVATL,swapped_4326,0.6278679,0.0
GLCTLVAML,10x,0.36801898,0.0
GLCTLVAML,swapped_1565,0.49493653,0.0
GLCTLVAML,10x,0.6092045,0.0
NLVPMVATV,10x,0.3672082,0.0
GILGFVFTL,10x,0.15128349,0.0
GILGFVFTL,positive,0.8511692,1.0
GLCTLVAML,10x,0.6239582,0.0
GILGFVFTL,10x,0.35679942,0.0
FLYALALLL,swapped_1698,0.2660787,0.0
GLCTLVAML,positive,0.60321635,1.0
GLCTLVAML,positive,0.71670413,1.0
GILGFVFTL,10x,0.72244763,0.0
NLVPMVATV,10x,0.6412344,0.0
SLFNTVATL,10x,0.18414985,0.0
GLCTLVAML,swapped_4277,0.15352976,0.0
GILGFVFTL,10x,0.21387899,0.0
GLCTLVAML,swapped_5854,0.15139513,0.0
GILGFVFTL,10x,0.05551194,0.0
GILGFVFTL,10x,0.46653965,0.0
GILGFVFTL,swapped_2946,0.13052475,0.0
GILGFVFTL,swapped_98,0.17793946,0.0
GILGFVFTL,10x,0.09720233,0.0
GILGFVFTL,positive,0.97313964,1.0
GILGFVFTL,positive,0.98834896,1.0
GILGFVFTL,10x,0.36471227,0.0
GILGFVFTL,10x,0.12970029,0.0
GILGFVFTL,10x,0.12850222,0.0
NLVPMVATV,swapped_4294,0.4118869,0.0
NLVPMVATV,swapped_261,0.4402004,0.0
GLCTLVAML,10x,0.33303985,0.0
MLDLQPETT,positive,0.5400951,1.0
NLVPMVATV,10x,0.5410349,0.0
GILGFVFTL,swapped_1694,0.14967354,0.0
GLCTLVAML,10x,0.6212817,0.0
GILGFVFTL,positive,0.9823788,1.0
GILGFVFTL,10x,0.718851,0.0
GILGFVFTL,positive,0.96108603,1.0
NLVPMVATV,swapped_4417,0.45574957,0.0
GLCTLVAML,swapped_5866,0.46432436,0.0
GILGFVFTL,10x,0.16397843,0.0
GLCTLVAML,10x,0.47663423,0.0
FLYALALLL,10x,0.57587975,0.0
GILGFVFTL,10x,0.74024653,0.0
KTWGQYWQV,swapped_4513,0.39958766,0.0
GLCTLVAML,10x,0.42129412,0.0
GILGFVFTL,10x,0.96195495,0.0
GILGFVFTL,10x,0.9428044,0.0
GILGFVFTL,10x,0.15524778,0.0
GLCTLVAML,10x,0.5261132,0.0
NLVPMVATV,10x,0.6219806,0.0
GLCTLVAML,10x,0.5750901,0.0
GILGFVFTL,10x,0.16403113,0.0
GILGFVFTL,swapped_4451,0.5697166,0.0
GILGFVFTL,10x,0.9299068,0.0
RTLNAWVKV,10x,0.4484592,0.0
GILGFVFTL,swapped_5737,0.14474864,0.0
GILGFVFTL,10x,0.2411745,0.0
GILGFVFTL,positive,0.9063277,1.0
GILGFVFTL,10x,0.3058879,0.0
GILGFVFTL,10x,0.15048711,0.0
GILGFVFTL,10x,0.09665995,0.0
GILGFVFTL,10x,0.8383938,0.0
GILGFVFTL,10x,0.58776814,0.0
FLYALALLL,10x,0.6070591,0.0
GILGFVFTL,10x,0.39546058,0.0
GILGFVFTL,10x,0.16836746,0.0
GILGFVFTL,swapped_5923,0.4001851,0.0
GILGFVFTL,10x,0.16189808,0.0
RTLNAWVKV,10x,0.58027565,0.0
GILGFVFTL,10x,0.7779457,0.0
GILGFVFTL,positive,0.9367793,1.0
GILGFVFTL,swapped_4428,0.16160072,0.0
FLYALALLL,swapped_5974,0.411595,0.0
GILGFVFTL,positive,0.9899592,1.0
IMDQVPFSV,swapped_356,0.5137056,0.0
GILGFVFTL,10x,0.41580912,0.0
GLCTLVAML,10x,0.39550212,0.0
NLVPMVATV,10x,0.5431458,0.0
NLVPMVATV,10x,0.503701,0.0
GLCTLVAML,10x,0.46677014,0.0
GILGFVFTL,10x,0.17890362,0.0
GLCTLVAML,swapped_4181,0.48056984,0.0
LLFGYPVYV,swapped_189,0.2586186,0.0
GILGFVFTL,10x,0.16490209,0.0
NLVPMVATV,10x,0.56576014,0.0
GLCTLVAML,10x,0.42441285,0.0
GLCTLVAML,10x,0.32163963,0.0
GILGFVFTL,10x,0.42212135,0.0
GILGFVFTL,10x,0.940789,0.0
GILGFVFTL,10x,0.14092381,0.0
GLCTLVAML,10x,0.4645886,0.0
GILGFVFTL,swapped_2760,0.08452517,0.0
GLCTLVAML,positive,0.70048136,1.0
SLLMWITQV,swapped_4410,0.5244519,0.0
RTLNAWVKV,10x,0.45418745,0.0
IMDQVPFSV,swapped_4225,0.61791605,0.0
NLVPMVATV,positive,0.66109896,1.0
GILGFVFTL,swapped_4216,0.84304404,0.0
GILGFVFTL,positive,0.19473575,1.0
GLCTLVAML,10x,0.54437345,0.0
GILGFVFTL,10x,0.16861981,0.0
NLVPMVATV,positive,0.4322657,1.0
GILGFVFTL,10x,0.7552308,0.0
GILGFVFTL,positive,0.91662025,1.0
GILGFVFTL,10x,0.105991006,0.0
GILGFVFTL,10x,0.20539747,0.0
GILGFVFTL,swapped_1687,0.062924355,0.0
GILGFVFTL,10x,0.16502981,0.0
GLCTLVAML,10x,0.41002333,0.0
GLCTLVAML,swapped_4185,0.15433587,0.0
GILGFVFTL,10x,0.21590345,0.0
GILGFVFTL,positive,0.95475924,1.0
GILGFVFTL,10x,0.24625677,0.0
GILGFVFTL,positive,0.97995114,1.0
GILGFVFTL,10x,0.19695124,0.0
CLGGLLTMV,10x,0.37901613,0.0
GLCTLVAML,10x,0.47537458,0.0
GILGFVFTL,10x,0.26825848,0.0
NLVPMVATV,swapped_5729,0.37615228,0.0
GILGFVFTL,swapped_1649,0.13491389,0.0
GILGFVFTL,10x,0.23354642,0.0
SLFNTVATL,swapped_5870,0.23464225,0.0
GILGFVFTL,10x,0.12477032,0.0
GILGFVFTL,swapped_4548,0.1555542,0.0
NLVPMVATV,positive,0.56637627,1.0
GLCTLVAML,swapped_332,0.29944107,0.0
GILGFVFTL,positive,0.38661912,1.0
GLCTLVAML,10x,0.57423663,0.0
GLCTLVAML,10x,0.38161796,0.0
RMFPNAPYL,10x,0.5148479,0.0
NLVPMVATV,positive,0.550363,1.0
MLDLQPETT,swapped_157,0.21790569,0.0
GLCTLVAML,positive,0.46425918,1.0
GILGFVFTL,swapped_40,0.13179335,0.0
GILGFVFTL,positive,0.9803831,1.0
GLCTLVAML,10x,0.5516223,0.0
GILGFVFTL,10x,0.10012435,0.0
LLFGYPVYV,positive,0.5132355,1.0
GLCTLVAML,swapped_1804,0.168595,0.0
GILGFVFTL,positive,0.9893457,1.0
RTLNAWVKV,swapped_1677,0.2209836,0.0
GLCTLVAML,positive,0.53877324,1.0
GILGFVFTL,positive,0.9339004,1.0
FLYALALLL,swapped_4424,0.2471493,0.0
NLVPMVATV,swapped_2736,0.25420234,0.0
RTLNAWVKV,10x,0.3701501,0.0
GLCTLVAML,swapped_3045,0.27685595,0.0
NLVPMVATV,10x,0.5099445,0.0
GLCTLVAML,10x,0.38681343,0.0
GILGFVFTL,positive,0.5324244,1.0
GLCTLVAML,swapped_2712,0.16111647,0.0
GILGFVFTL,10x,0.27288184,0.0
GILGFVFTL,10x,0.22588067,0.0
GILGFVFTL,10x,0.16391763,0.0
GILGFVFTL,10x,0.1911388,0.0
GILGFVFTL,10x,0.13905883,0.0
RTLNAWVKV,10x,0.5815357,0.0
NLVPMVATV,10x,0.600156,0.0
GILGFVFTL,10x,0.13815427,0.0
GILGFVFTL,10x,0.12976187,0.0
GILGFVFTL,10x,0.097306155,0.0
GILGFVFTL,10x,0.12235663,0.0
GLCTLVAML,positive,0.56602985,1.0
NLVPMVATV,positive,0.6652943,1.0
GLCTLVAML,swapped_221,0.43801284,0.0
GILGFVFTL,10x,0.12578012,0.0
GLCTLVAML,swapped_2822,0.15259552,0.0
NLVPMVATV,positive,0.36906514,1.0
GLCTLVAML,swapped_4537,0.15942845,0.0
GILGFVFTL,10x,0.1849105,0.0
GILGFVFTL,10x,0.9817567,0.0
GILGFVFTL,10x,0.1377901,0.0
GILGFVFTL,10x,0.3477598,0.0
GILGFVFTL,10x,0.10849738,0.0
GILGFVFTL,10x,0.39524704,0.0
NLVPMVATV,positive,0.4213173,1.0
GILGFVFTL,10x,0.33071303,0.0
KTWGQYWQV,swapped_5940,0.21608596,0.0
GILGFVFTL,10x,0.37078255,0.0
GLCTLVAML,swapped_151,0.15879102,0.0
GLCTLVAML,positive,0.59383565,1.0
GILGFVFTL,10x,0.9655862,0.0
GILGFVFTL,10x,0.13155654,0.0
GLCTLVAML,positive,0.5396726,1.0
NLVPMVATV,10x,0.40224305,0.0
GILGFVFTL,10x,0.078626215,0.0
GILGFVFTL,10x,0.25395945,0.0
GLCTLVAML,10x,0.588261,0.0
GILGFVFTL,positive,0.9650714,1.0
GILGFVFTL,positive,0.24890095,1.0
GILGFVFTL,swapped_1759,0.14735954,0.0
NLVPMVATV,swapped_4368,0.18805002,0.0
GILGFVFTL,10x,0.79323137,0.0
GILGFVFTL,10x,0.17097764,0.0
GLCTLVAML,swapped_4527,0.38346645,0.0
YLLEMLWRL,10x,0.55007696,0.0
GILGFVFTL,10x,0.24003547,0.0
GILGFVFTL,10x,0.08133171,0.0
NLVPMVATV,swapped_226,0.22788514,0.0
NLVPMVATV,10x,0.6363507,0.0
FLYALALLL,positive,0.6833507,1.0
GILGFVFTL,positive,0.1985168,1.0
GILGFVFTL,10x,0.12804505,0.0
GLCTLVAML,positive,0.5470921,1.0
LLFGYPVYV,positive,0.61135346,1.0
GILGFVFTL,10x,0.8415622,0.0
GILGFVFTL,10x,0.15613963,0.0
GLCTLVAML,10x,0.4619732,0.0
NLVPMVATV,swapped_204,0.52757865,0.0
GILGFVFTL,swapped_4278,0.55648524,0.0
GLCTLVAML,positive,0.5712964,1.0
GILGFVFTL,10x,0.4390753,0.0
GILGFVFTL,10x,0.12930895,0.0
GILGFVFTL,10x,0.5749356,0.0
GILGFVFTL,10x,0.7055432,0.0
GILGFVFTL,positive,0.94920075,1.0
GLCTLVAML,10x,0.44383836,0.0
FLYALALLL,swapped_5738,0.5111975,0.0
GILGFVFTL,10x,0.1463659,0.0
GILGFVFTL,10x,0.6951088,0.0
GLCTLVAML,swapped_2714,0.4305545,0.0
GILGFVFTL,positive,0.3729936,1.0
NLVPMVATV,positive,0.701086,1.0
NLVPMVATV,10x,0.40104297,0.0
SLFNTVATL,positive,0.50595456,1.0
GLCTLVAML,10x,0.4842198,0.0
GLCTLVAML,10x,0.33315825,0.0
GILGFVFTL,10x,0.16015238,0.0
GILGFVFTL,10x,0.9555908,0.0
GLCTLVAML,swapped_5814,0.17425849,0.0
GILGFVFTL,10x,0.49239194,0.0
SLLMWITQV,swapped_4178,0.55683595,0.0
LLFGYPVYV,swapped_93,0.3966318,0.0
YLLEMLWRL,10x,0.5440758,0.0
GILGFVFTL,10x,0.15041678,0.0
GILGFVFTL,swapped_180,0.5212746,0.0
GILGFVFTL,10x,0.2196624,0.0
GILGFVFTL,10x,0.13001333,0.0
RTLNAWVKV,10x,0.5829383,0.0
GILGFVFTL,positive,0.9878764,1.0
GILGFVFTL,10x,0.11264957,0.0
GILGFVFTL,10x,0.12153308,0.0
GILGFVFTL,10x,0.15924872,0.0
NLVPMVATV,10x,0.61548483,0.0
GLCTLVAML,10x,0.3167183,0.0
GILGFVFTL,positive,0.9868622,1.0
GILGFVFTL,10x,0.12923113,0.0
GLCTLVAML,positive,0.7345291,1.0
GILGFVFTL,positive,0.72922784,1.0
GILGFVFTL,positive,0.9861027,1.0
NLVPMVATV,10x,0.5817048,0.0
GILGFVFTL,10x,0.19269076,0.0
GILGFVFTL,positive,0.9853387,1.0
GLCTLVAML,positive,0.6215786,1.0
SLLMWITQV,swapped_5773,0.33889905,0.0
GILGFVFTL,10x,0.19122197,0.0
LLFGYPVYV,swapped_1679,0.26649028,0.0
NLVPMVATV,10x,0.46495977,0.0
GILGFVFTL,10x,0.106697775,0.0
GILGFVFTL,swapped_124,0.16898312,0.0
GILGFVFTL,10x,0.10561366,0.0
NLVPMVATV,10x,0.42691272,0.0
GLCTLVAML,10x,0.5066786,0.0
GILGFVFTL,positive,0.9726829,1.0
GLCTLVAML,10x,0.39068046,0.0
SLFNTVATL,10x,0.4782247,0.0
GILGFVFTL,positive,0.7099437,1.0
GILGFVFTL,10x,0.69587064,0.0
GILGFVFTL,positive,0.149107,1.0
NLVPMVATV,10x,0.6837791,0.0
NLVPMVATV,positive,0.5499535,1.0
GILGFVFTL,10x,0.30516782,0.0
GILGFVFTL,10x,0.20019627,0.0
GLCTLVAML,swapped_342,0.4650191,0.0
GILGFVFTL,positive,0.19790007,1.0
GLCTLVAML,10x,0.36295518,0.0
LLFGYPVYV,positive,0.5978483,1.0
GILGFVFTL,positive,0.9705001,1.0
NLVPMVATV,swapped_2799,0.20679353,0.0
NLVPMVATV,10x,0.40837425,0.0
GILGFVFTL,10x,0.19356252,0.0
NLVPMVATV,positive,0.4774671,1.0
FLYALALLL,swapped_1582,0.26993817,0.0
FLYALALLL,swapped_1699,0.25696534,0.0
NLVPMVATV,10x,0.39846364,0.0
NLVPMVATV,10x,0.38743687,0.0
GILGFVFTL,10x,0.4558284,0.0
NLVPMVATV,10x,0.5526384,0.0
GLCTLVAML,swapped_4551,0.14499709,0.0
GILGFVFTL,10x,0.36967316,0.0
GILGFVFTL,10x,0.17246321,0.0
LLFGYPVYV,10x,0.677425,0.0
GLCTLVAML,10x,0.17620067,0.0
GILGFVFTL,10x,0.20504199,0.0
GILGFVFTL,10x,0.9569376,0.0
GLCTLVAML,10x,0.36146942,0.0
GILGFVFTL,swapped_5753,0.1074394,0.0
GILGFVFTL,positive,0.8868429,1.0
RTLNAWVKV,positive,0.66168666,1.0
GILGFVFTL,positive,0.98416406,1.0
GLCTLVAML,10x,0.28446844,0.0
GLCTLVAML,10x,0.36855894,0.0
GILGFVFTL,10x,0.4496689,0.0
GLCTLVAML,10x,0.50255966,0.0
NLVPMVATV,10x,0.41744736,0.0
GILGFVFTL,10x,0.24266593,0.0
IMDQVPFSV,positive,0.42716306,1.0
GILGFVFTL,10x,0.1389996,0.0
GILGFVFTL,10x,0.43084565,0.0
NLVPMVATV,swapped_1780,0.2147665,0.0
GILGFVFTL,positive,0.19181249,1.0
GILGFVFTL,10x,0.45641002,0.0
GILGFVFTL,10x,0.12816931,0.0
GLCTLVAML,10x,0.38803345,0.0
GLCTLVAML,10x,0.47401845,0.0
GLCTLVAML,swapped_2831,0.14847128,0.0
GILGFVFTL,10x,0.35757634,0.0
GILGFVFTL,10x,0.08284526,0.0
KVLEYVIKV,10x,0.662632,0.0
NLVPMVATV,10x,0.44736046,0.0
GILGFVFTL,positive,0.9877443,1.0
GILGFVFTL,10x,0.20656309,0.0
NLVPMVATV,positive,0.36819667,1.0
GILGFVFTL,10x,0.28712288,0.0
GILGFVFTL,10x,0.3429579,0.0
GILGFVFTL,swapped_169,0.59357613,0.0
GLCTLVAML,10x,0.44184017,0.0
GLCTLVAML,swapped_3013,0.15438291,0.0
GILGFVFTL,10x,0.13815337,0.0
GILGFVFTL,positive,0.9485136,1.0
RTLNAWVKV,swapped_1800,0.43827325,0.0
NLVPMVATV,swapped_5984,0.47335243,0.0
GLCTLVAML,swapped_5809,0.19284572,0.0
GILGFVFTL,10x,0.21425855,0.0
GILGFVFTL,10x,0.14621274,0.0
FLYALALLL,swapped_1594,0.3973414,0.0
GILGFVFTL,10x,0.21821578,0.0
NLVPMVATV,10x,0.55016047,0.0
GILGFVFTL,positive,0.1646907,1.0
GLCTLVAML,10x,0.39768586,0.0
GILGFVFTL,10x,0.118688084,0.0
NLVPMVATV,swapped_2898,0.49419835,0.0
SLFNTVATL,10x,0.46005824,0.0
NLVPMVATV,10x,0.46671847,0.0
GLCTLVAML,swapped_3052,0.17743537,0.0
GILGFVFTL,positive,0.98352045,1.0
GILGFVFTL,10x,0.18395174,0.0
GLCTLVAML,swapped_4397,0.39505976,0.0
GILGFVFTL,10x,0.2877678,0.0
GILGFVFTL,10x,0.18269083,0.0
GILGFVFTL,10x,0.32817838,0.0
GILGFVFTL,positive,0.18187447,1.0
GLCTLVAML,10x,0.4323643,0.0
GILGFVFTL,positive,0.91537976,1.0
GILGFVFTL,10x,0.26141176,0.0
RTLNAWVKV,10x,0.56355065,0.0
GILGFVFTL,10x,0.09878749,0.0
KTWGQYWQV,10x,0.5266392,0.0
NLVPMVATV,10x,0.214318,0.0
GLCTLVAML,10x,0.5244613,0.0
GILGFVFTL,10x,0.34530616,0.0
NLVPMVATV,swapped_4382,0.25516576,0.0
NLVPMVATV,swapped_257,0.2174889,0.0
GLCTLVAML,swapped_1533,0.15742595,0.0
GILGFVFTL,10x,0.22503215,0.0
SLFNTVATL,10x,0.41584656,0.0
GILGFVFTL,10x,0.16274056,0.0
GILGFVFTL,10x,0.9409276,0.0
GILGFVFTL,10x,0.11660178,0.0
GLCTLVAML,10x,0.49979982,0.0
NLVPMVATV,positive,0.47160342,1.0
GILGFVFTL,10x,0.45244437,0.0
GILGFVFTL,10x,0.11512108,0.0
GLCTLVAML,10x,0.4006447,0.0
GLCTLVAML,positive,0.71941173,1.0
GILGFVFTL,10x,0.19319399,0.0
GILGFVFTL,positive,0.97060746,1.0
GILGFVFTL,positive,0.9008331,1.0
SLFNTVATL,10x,0.4968596,0.0
NLVPMVATV,10x,0.54848194,0.0
NLVPMVATV,10x,0.6166799,0.0
NLVPMVATV,10x,0.20835233,0.0
NLVPMVATV,swapped_1802,0.2201875,0.0
GILGFVFTL,positive,0.48555988,1.0
FLYALALLL,swapped_1556,0.6335499,0.0
GILGFVFTL,10x,0.09782325,0.0
GILGFVFTL,10x,0.29769364,0.0
MLDLQPETT,10x,0.6393559,0.0
GILGFVFTL,10x,0.1346944,0.0
NLVPMVATV,swapped_334,0.39311504,0.0
FLYALALLL,swapped_1632,0.53290284,0.0
GLCTLVAML,swapped_2783,0.15655927,0.0
GILGFVFTL,10x,0.48013523,0.0
GILGFVFTL,positive,0.9829123,1.0
GILGFVFTL,swapped_5841,0.2553353,0.0
GILGFVFTL,10x,0.12439614,0.0
MLDLQPETT,10x,0.42569208,0.0
KTWGQYWQV,swapped_1611,0.22270022,0.0
GILGFVFTL,positive,0.9470874,1.0
GLCTLVAML,swapped_2782,0.36448586,0.0
NLVPMVATV,positive,0.6450933,1.0
GILGFVFTL,10x,0.2536279,0.0
GLCTLVAML,swapped_4227,0.17485002,0.0
NLVPMVATV,10x,0.6051111,0.0
GILGFVFTL,swapped_333,0.17665766,0.0
GILGFVFTL,10x,0.38327226,0.0
GILGFVFTL,positive,0.9822004,1.0
NLVPMVATV,10x,0.5091204,0.0
GILGFVFTL,positive,0.7760251,1.0
GILGFVFTL,10x,0.25840443,0.0
NLVPMVATV,swapped_2827,0.1920149,0.0
GILGFVFTL,10x,0.5662574,0.0
GILGFVFTL,positive,0.93344146,1.0
GILGFVFTL,10x,0.4143049,0.0
NLVPMVATV,10x,0.41440454,0.0
GILGFVFTL,positive,0.10643954,1.0
RMFPNAPYL,10x,0.6912957,0.0
GILGFVFTL,positive,0.9716061,1.0
NLVPMVATV,10x,0.5463553,0.0
GLCTLVAML,positive,0.46083698,1.0
GILGFVFTL,10x,0.25153378,0.0
GILGFVFTL,10x,0.15299876,0.0
GILGFVFTL,positive,0.5827665,1.0
IMDQVPFSV,positive,0.40968195,1.0
GILGFVFTL,positive,0.25508705,1.0
GILGFVFTL,10x,0.8982405,0.0
GILGFVFTL,10x,0.9013271,0.0
GILGFVFTL,10x,0.23077436,0.0
GLCTLVAML,swapped_4529,0.16327263,0.0
NLVPMVATV,positive,0.5836103,1.0
GILGFVFTL,10x,0.13821878,0.0
GILGFVFTL,10x,0.61051506,0.0
GILGFVFTL,positive,0.9723681,1.0
GILGFVFTL,10x,0.36342973,0.0
KLQCVDLHV,swapped_375,0.20090276,0.0
GILGFVFTL,10x,0.16430014,0.0
GILGFVFTL,positive,0.93541896,1.0
GILGFVFTL,10x,0.4328045,0.0
GILGFVFTL,swapped_2928,0.13464086,0.0
GILGFVFTL,10x,0.33761942,0.0
MLDLQPETT,positive,0.5865854,1.0
GILGFVFTL,10x,0.927493,0.0
GILGFVFTL,10x,0.2830718,0.0
GILGFVFTL,10x,0.47015664,0.0
GLCTLVAML,10x,0.435591,0.0
GILGFVFTL,10x,0.5904224,0.0
NLVPMVATV,10x,0.48232028,0.0
LLFGYPVYV,swapped_6004,0.2629152,0.0
GILGFVFTL,10x,0.12817709,0.0
GLCTLVAML,swapped_325,0.14578933,0.0
NLVPMVATV,positive,0.500696,1.0
NLVPMVATV,swapped_2733,0.52772105,0.0
YLLEMLWRL,10x,0.5161578,0.0
GILGFVFTL,positive,0.9838876,1.0
GILGFVFTL,swapped_1553,0.20766431,0.0
GLCTLVAML,swapped_1623,0.18206085,0.0
GILGFVFTL,positive,0.9859719,1.0
GLCTLVAML,swapped_272,0.19570132,0.0
GLCTLVAML,swapped_5769,0.15547356,0.0
GLCTLVAML,10x,0.51320946,0.0
NLVPMVATV,positive,0.60290724,1.0
GILGFVFTL,positive,0.9650513,1.0
